HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
19003006,9,,denn,כִּ֖י,5,False,,
19003006,10,,Jahwe,יְהוָ֣ה,6,False,,
19003006,11,,stützt,יִסְמְכֵֽנִי׃,7,False,,
19003006,12,,mich,יִסְמְכֵֽנִי׃,7,False,,
19003007,1,,Nicht,לֹֽא־,1,False,,
19003007,2,,fürchte,אִ֭ירָא,2,False,,
19003007,3,,ich,אִ֭ירָא,2,False,,
19003007,4,,mich,אִ֭ירָא,2,False,,
19003007,5,,vor,מֵרִבְב֥וֹת,3,False,,
19003007,6,,Zehntausenden,מֵרִבְב֥וֹת,3,False,,
19003007,7,,des,עָ֑ם,4,False,,
19003007,8,,Volkes,עָ֑ם,4,False,,
19003007,9,,die,אֲשֶׁ֥ר,5,False,,
19003007,10,,sich,שָׁ֣תוּ,7,False,,
19003007,11,,ringsum,סָ֝בִ֗יב,6,False,,
19003007,12,,wider,עָלָֽי׃,8,False,,
19003007,13,,mich,עָלָֽי׃,8,False,,
19003007,14,,gesetzt,שָׁ֣תוּ,7,False,,
19003007,15,,haben,שָׁ֣תוּ,7,False,,
19003008,1,,Stehe,ק֘וּמָ֤ה,1,False,,
19003008,2,,auf,ק֘וּמָ֤ה,1,False,,
19003008,3,,Jahwe,יְהוָ֨ה׀,2,False,,
19003008,4,,rette,הוֹשִׁ֘יעֵ֤נִי,3,False,,
19003008,5,,mich,הוֹשִׁ֘יעֵ֤נִי,3,False,,
19003008,6,,mein,אֱלֹהַ֗י,4,False,,
19003008,7,,Gott,אֱלֹהַ֗י,4,False,,
19003008,8,,denn,כִּֽי־,5,False,,
19003008,9,,du,הִכִּ֣יתָ,6,False,,
19003008,10,,hast,הִכִּ֣יתָ,6,False,,
19003008,11,,alle,כָּל־,8,False,,
19003008,12,,meine,אֹיְבַ֣י,9,False,,
19003008,13,,Feinde,אֹיְבַ֣י,9,False,,
19003008,14,,auf,לֶ֑חִי,10,False,,
19003008,15,,den,לֶ֑חִי,10,True,,
19003008,16,,Backen,לֶ֑חִי,10,False,,
19003008,17,,geschlagen,הִכִּ֣יתָ,6,False,,
19003008,18,,die,שִׁנֵּ֖י,11,True,,
19003008,19,,Zähne,שִׁנֵּ֖י,11,False,,
19003008,20,,der,רְשָׁעִ֣ים,12,True,,
19003008,21,,Gesetzlosen,רְשָׁעִ֣ים,12,False,,
19003008,22,,hast,שִׁבַּֽרְתָּ׃,13,False,,
19003008,23,,du,שִׁבַּֽרְתָּ׃,13,False,,
19003008,24,,zerschmettert,שִׁבַּֽרְתָּ׃,13,False,,
19003009,1,,Von,לַיהוָ֥ה,1,False,,
19003009,2,,Jahwe,לַיהוָ֥ה,1,False,,
19003009,3,,ist,הַיְשׁוּעָ֑ה,2,True,,
19003009,4,,die,הַיְשׁוּעָ֑ה,2,True,,
19003009,5,,Rettung,הַיְשׁוּעָ֑ה,2,False,,
19003009,6,,dein,בִרְכָתֶ֣ךָ,5,False,,
19003009,7,,Segen,בִרְכָתֶ֣ךָ,5,False,,
